택배번호,출발지,출발시간,경유지1,하차시간,상차시간,거리,통행량,경유지2,하차시간,상차시간,거리,통행량,경유지3,하차시간,상차시간,거리,통행량,도착지,도착시간,거리,통행량
081P10033,경남 통영시,81,창원 우편집중국,0,0,11,10,중부권 광역우편물류센터,0,0,0,0,청주 우편집중국,0,0,0,0,충북 청주시 서원구,0,청주 우편집중국,충북 청주시 서원구,0,0
081P10034,부산 동래구,81,부산 우편집중국,0,0,7,6,중부권 광역우편물류센터,0,0,0,0,창원 우편집중국,0,100,0,0,경남 통영시,0,창원 우편집중국,경남 통영시,136.3,0
081P10035,강원 철원군,81,의정부 우편집중국,0,0,6,8,중부권 광역우편물류센터,0,0,0,0,포항 우편집중국,0,99,0,0,경북 경주시,0,포항 우편집중국,경북 경주시,226.3,0
081P10036,부산 서구,81,부산 우편집중국,0,0,7,8,중부권 광역우편물류센터,0,0,0,0,진주 우편집중국,0,100,0,0,경남 함양군,0,진주 우편집중국,경남 함양군,101.5,0
081P10037,인천 계양구,81,부천 우편집중국,0,0,4,11,중부권 광역우편물류센터,0,0,0,0,성남 우편집중국,0,97,0,0,경기 용인시 기흥구,0,성남 우편집중국,경기 용인시 기흥구,58.099999999999994,0
081P10038,충남 금산군,81,천안 우편집중국,0,0,12,10,중부권 광역우편물류센터,0,0,0,0,진주 우편집중국,0,0,0,0,전북 전주시 덕진구,0,진주 우편집중국,전북 전주시 덕진구,0,0
082P10001,경기 가평군,82,동서울 우편집중국,0,0,14,13,중부권 광역우편물류센터,0,0,0,0,울산 우편집중국,0,0,0,0,울산 북구,0,울산 우편집중국,울산 북구,0,0
082P10002,광주 동구,82,광주 우편집중국,0,0,5,6,중부권 광역우편물류센터,0,0,0,0,대구 우편집중국,0,99,0,0,대구 달성군,0,대구 우편집중국,대구 달성군,53.7,0
082P10003,경기 용인시 기흥구,82,성남 우편집중국,0,0,7,4,중부권 광역우편물류센터,0,0,0,0,진주 우편집중국,0,0,0,0,경남 함양군,0,진주 우편집중국,경남 함양군,0,0
082P10004,경북 김천시,82,대구 우편집중국,0,0,7,10,중부권 광역우편물류센터,0,0,0,0,수원 우편집중국,0,0,0,0,경기 수원시 팔달구,0,수원 우편집중국,경기 수원시 팔달구,0,0
082P10005,경북 고령군,82,대구 우편집중국,0,0,9,10,중부권 광역우편물류센터,0,0,0,0,청주 우편집중국,0,0,0,0,충북 음성군,0,청주 우편집중국,충북 음성군,0,0
082P10006,충남 보령시,82,대전 우편집중국,0,0,11,10,중부권 광역우편물류센터,0,0,0,0,천안 우편집중국,0,0,0,0,충남 아산시,0,천안 우편집중국,충남 아산시,0,0
082P10007,경기 부천시,82,부천 우편집중국,0,0,4,11,중부권 광역우편물류센터,0,0,0,0,의정부 우편집중국,0,98,0,0,서울 노원구,0,의정부 우편집중국,서울 노원구,63.7,0
082P10008,강원 양구군,82,원주 우편집중국,0,0,8,9,중부권 광역우편물류센터,0,0,0,0,안동 우편집중국,0,0,0,0,경북 봉화군,0,안동 우편집중국,경북 봉화군,0,0
082P10009,서울 양천구,82,부천 우편집중국,0,0,3,7,중부권 광역우편물류센터,0,0,0,0,원주 우편집중국,0,97,0,0,강원 인제군,0,원주 우편집중국,강원 인제군,149.60000000000002,0
082P10010,경기 용인시 처인구,82,성남 우편집중국,0,0,7,9,중부권 광역우편물류센터,0,0,0,0,진주 우편집중국,0,0,0,0,경남 거창군,0,진주 우편집중국,경남 거창군,0,0
082P10011,전남 여수시,82,순천 집중과,0,0,2,8,중부권 광역우편물류센터,0,0,0,0,부천 우편집중국,0,96,0,0,경기 부천시,0,부천 우편집중국,경기 부천시,35.5,0
082P10012,경기 부천시,82,부천 우편집중국,0,0,4,11,중부권 광역우편물류센터,0,0,0,0,광주 우편집중국,0,98,0,0,광주 서구,0,광주 우편집중국,광주 서구,150.2,0
082P10013,강원 횡성군,82,원주 우편집중국,0,0,5,12,중부권 광역우편물류센터,0,0,0,0,창원 우편집중국,0,99,0,0,경남 함안군,0,창원 우편집중국,경남 함안군,48.8,0
082P10014,경기 파주시,82,고양 우편집중국,0,0,4,3,중부권 광역우편물류센터,0,0,0,0,대구 우편집중국,0,98,0,0,대구 남구,0,대구 우편집중국,대구 남구,42.8,0
082P10015,세종특별자치시,82,대전 우편집중국,0,0,6,7,중부권 광역우편물류센터,0,0,0,0,부천 우편집중국,0,100,0,0,인천 미추홀구,0,부천 우편집중국,인천 미추홀구,61.4,0
082P10016,경북 포항시 남구,82,포항 우편집중국,0,0,2,15,중부권 광역우편물류센터,0,0,0,0,성남 우편집중국,0,96,0,0,경기 이천시,0,성남 우편집중국,경기 이천시,93.7,0
082P10017,대구 달성군,82,대구 우편집중국,0,0,6,13,중부권 광역우편물류센터,0,0,0,0,광주 우편집중국,0,100,0,0,전남 화순군,0,광주 우편집중국,전남 화순군,70.6,0
082P10018,전남 고흥군,82,순천 집중과,0,0,3,8,중부권 광역우편물류센터,0,0,0,0,부산 우편집중국,0,97,0,0,부산 남구,0,부산 우편집중국,부산 남구,35.2,0
082P10019,강원 원주시,82,원주 우편집중국,0,0,2,7,중부권 광역우편물류센터,0,0,0,0,순천 집중과,0,96,0,0,전남 광양시,0,순천 집중과,전남 광양시,46.9,0
082P10020,강원 정선군,82,원주 우편집중국,0,0,7,10,중부권 광역우편물류센터,0,0,0,0,고양 우편집중국,0,0,0,0,서울 은평구,0,고양 우편집중국,서울 은평구,0,0
082P10021,경남 창원시 마산합포구,82,창원 우편집중국,0,0,2,8,중부권 광역우편물류센터,0,0,0,0,성남 우편집중국,0,96,0,0,경기 성남시 분당구,0,성남 우편집중국,경기 성남시 분당구,39.3,0
082P10022,충북 보은군,82,청주 우편집중국,0,0,6,7,중부권 광역우편물류센터,0,0,0,0,동서울 우편집중국,0,100,0,0,서울 서초구,0,동서울 우편집중국,서울 서초구,78.8,0
082P10023,경기 시흥시,82,부천 우편집중국,0,0,6,6,중부권 광역우편물류센터,0,0,0,0,천안 우편집중국,0,100,0,0,충남 서산시,0,천안 우편집중국,충남 서산시,128.0,0
082P10024,경북 성주군,82,대구 우편집중국,0,0,7,10,중부권 광역우편물류센터,0,0,0,0,순천 집중과,0,0,0,0,전남 여수시,0,순천 집중과,전남 여수시,0,0
082P10025,충북 청주시 흥덕구,82,청주 우편집중국,0,0,4,6,중부권 광역우편물류센터,0,0,0,0,천안 우편집중국,0,98,0,0,충남 천안시 서북구,0,천안 우편집중국,충남 천안시 서북구,30.0,0
082P10026,울산 남구,82,울산 우편집중국,0,0,2,9,중부권 광역우편물류센터,0,0,0,0,안동 우편집중국,0,96,0,0,경북 봉화군,0,안동 우편집중국,경북 봉화군,56.6,0
082P10027,경남 창녕군,82,창원 우편집중국,0,0,5,10,중부권 광역우편물류센터,0,0,0,0,원주 우편집중국,0,99,0,0,강원 화천군,0,원주 우편집중국,강원 화천군,108.20000000000002,0
082P10028,경북 고령군,82,대구 우편집중국,0,0,9,10,중부권 광역우편물류센터,0,0,0,0,부산 우편집중국,0,0,0,0,부산 수영구,0,부산 우편집중국,부산 수영구,0,0
082P10029,부산 남구,82,부산 우편집중국,0,0,4,11,중부권 광역우편물류센터,0,0,0,0,진주 우편집중국,0,98,0,0,전북 익산시,0,진주 우편집중국,전북 익산시,199.90000000000003,0
082P10030,경북 청송군,82,안동 우편집중국,0,0,4,10,중부권 광역우편물류센터,0,0,0,0,대구 우편집중국,0,98,0,0,경북 구미시,0,대구 우편집중국,경북 구미시,75.5,0
082P10031,경기 양주시,82,의정부 우편집중국,0,0,3,12,중부권 광역우편물류센터,0,0,0,0,울산 우편집중국,0,97,0,0,울산 남구,0,울산 우편집중국,울산 남구,30.0,0
082P10032,대전 중구,82,대전 우편집중국,0,0,5,7,중부권 광역우편물류센터,0,0,0,0,청주 우편집중국,0,99,0,0,충북 보은군,0,청주 우편집중국,충북 보은군,86.9,0
082P10033,경남 창녕군,82,창원 우편집중국,0,0,5,10,중부권 광역우편물류센터,0,0,0,0,대전 우편집중국,0,99,0,0,대전 중구,0,대전 우편집중국,대전 중구,56.9,0
082P10034,대구 달성군,82,대구 우편집중국,0,0,6,13,중부권 광역우편물류센터,0,0,0,0,강릉 우편집중국,0,100,0,0,강원 삼척시,0,강릉 우편집중국,강원 삼척시,81.8,0
082P10035,경남 창원시 마산회원구,82,창원 우편집중국,0,0,2,15,중부권 광역우편물류센터,0,0,0,0,창원 우편집중국,0,96,0,0,경남 통영시,0,창원 우편집중국,경남 통영시,136.3,0
082P10036,대전 중구,82,대전 우편집중국,0,0,5,7,중부권 광역우편물류센터,0,0,0,0,대구 우편집중국,0,99,0,0,대구 중구,0,대구 우편집중국,대구 중구,30.0,0
083P10001,충북 충주시,83,청주 우편집중국,0,0,4,9,중부권 광역우편물류센터,0,0,0,0,광주 우편집중국,0,99,0,0,광주 동구,0,광주 우편집중국,광주 동구,70.6,0
083P10002,전북 전주시 덕진구,83,진주 우편집중국,0,0,11,8,중부권 광역우편물류센터,0,0,0,0,의정부 우편집중국,0,0,0,0,경기 구리시,0,의정부 우편집중국,경기 구리시,0,0
083P10003,충북 증평군,83,청주 우편집중국,0,0,4,11,중부권 광역우편물류센터,0,0,0,0,진주 우편집중국,0,99,0,0,경남 진주시,0,진주 우편집중국,경남 진주시,34.3,0
083P10004,경기 이천시,83,성남 우편집중국,0,0,9,16,중부권 광역우편물류센터,0,0,0,0,원주 우편집중국,0,0,0,0,강원 홍천군,0,원주 우편집중국,강원 홍천군,0,0
083P10005,경남 창원시 마산회원구,83,창원 우편집중국,0,0,2,16,중부권 광역우편물류센터,0,0,0,0,대전 우편집중국,0,97,0,0,대전 유성구,0,대전 우편집중국,대전 유성구,46.5,0
083P10006,전북 완주군,83,진주 우편집중국,0,0,11,13,중부권 광역우편물류센터,0,0,0,0,부산 우편집중국,0,0,0,0,부산 연제구,0,부산 우편집중국,부산 연제구,0,0
083P10007,서울 중구,83,동서울 우편집중국,0,0,14,14,중부권 광역우편물류센터,0,0,0,0,창원 우편집중국,0,0,0,0,경남 거제시,0,창원 우편집중국,경남 거제시,0,0
083P10008,광주 광산구,83,광주 우편집중국,0,0,14,9,중부권 광역우편물류센터,0,0,0,0,동서울 우편집중국,0,0,0,0,서울 동대문구,0,동서울 우편집중국,서울 동대문구,0,0
083P10009,전북 전주시 덕진구,83,진주 우편집중국,0,0,11,8,중부권 광역우편물류센터,0,0,0,0,대전 우편집중국,0,0,0,0,충남 계룡시,0,대전 우편집중국,충남 계룡시,0,0
083P10010,대전 동구,83,대전 우편집중국,0,0,5,17,중부권 광역우편물류센터,0,0,0,0,대구 우편집중국,0,100,0,0,경북 청도군,0,대구 우편집중국,경북 청도군,78.69999999999999,0
083P10011,충남 금산군,83,천안 우편집중국,0,0,12,11,중부권 광역우편물류센터,0,0,0,0,포항 우편집중국,0,0,0,0,경북 울진군,0,포항 우편집중국,경북 울진군,0,0
083P10012,강원 영월군,83,원주 우편집중국,0,0,3,9,중부권 광역우편물류센터,0,0,0,0,고양 우편집중국,0,98,0,0,서울 마포구,0,고양 우편집중국,서울 마포구,41.599999999999994,0
083P10013,대구 북구,83,대구 우편집중국,0,0,2,10,중부권 광역우편물류센터,0,0,0,0,부천 우편집중국,0,97,0,0,경기 부천시,0,부천 우편집중국,경기 부천시,35.5,0
083P10014,강원 횡성군,83,원주 우편집중국,0,0,5,13,중부권 광역우편물류센터,0,0,0,0,천안 우편집중국,0,100,0,0,전북 무주군,0,천안 우편집중국,전북 무주군,174.70000000000002,0
083P10015,전남 고흥군,83,순천 집중과,0,0,3,9,중부권 광역우편물류센터,0,0,0,0,의정부 우편집중국,0,98,0,0,경기 구리시,0,의정부 우편집중국,경기 구리시,53.0,0
083P10016,경남 함안군,83,창원 우편집중국,0,0,5,8,중부권 광역우편물류센터,0,0,0,0,천안 우편집중국,0,100,0,0,충북 영동군,0,천안 우편집중국,충북 영동군,164.5,0
083P10017,전북 진안군,83,진주 우편집중국,0,0,9,8,중부권 광역우편물류센터,0,0,0,0,대전 우편집중국,0,0,0,0,대전 유성구,0,대전 우편집중국,대전 유성구,0,0
083P10018,충남 부여군,83,대전 우편집중국,0,0,8,5,중부권 광역우편물류센터,0,0,0,0,대전 우편집중국,0,0,0,0,대전 중구,0,대전 우편집중국,대전 중구,0,0
083P10019,경북 경산시,83,대구 우편집중국,0,0,6,11,중부권 광역우편물류센터,0,0,0,0,울산 우편집중국,0,0,0,0,울산 동구,0,울산 우편집중국,울산 동구,0,0
083P10020,충남 홍성군,83,천안 우편집중국,0,0,10,5,중부권 광역우편물류센터,0,0,0,0,원주 우편집중국,0,0,0,0,강원 홍천군,0,원주 우편집중국,강원 홍천군,0,0
083P10021,서울 서대문구,83,고양 우편집중국,0,0,4,9,중부권 광역우편물류센터,0,0,0,0,의정부 우편집중국,0,99,0,0,강원 철원군,0,의정부 우편집중국,강원 철원군,55.2,0
083P10022,전남 여수시,83,순천 집중과,0,0,2,9,중부권 광역우편물류센터,0,0,0,0,대구 우편집중국,0,97,0,0,대구 달서구,0,대구 우편집중국,대구 달서구,47.6,0
083P10023,서울 송파구,83,동서울 우편집중국,0,0,8,4,중부권 광역우편물류센터,0,0,0,0,청주 우편집중국,0,0,0,0,충북 보은군,0,청주 우편집중국,충북 보은군,0,0
083P10024,인천 부평구,83,부천 우편집중국,0,0,4,6,중부권 광역우편물류센터,0,0,0,0,진주 우편집중국,0,99,0,0,전북 순창군,0,진주 우편집중국,전북 순창군,168.8,0
084P10001,강원 양양군,84,강릉 우편집중국,0,0,4,7,중부권 광역우편물류센터,0,0,0,0,강릉 우편집중국,0,100,0,0,강원 동해시,0,강릉 우편집중국,강원 동해시,71.8,0
084P10002,충북 증평군,84,청주 우편집중국,0,0,4,12,중부권 광역우편물류센터,0,0,0,0,진주 우편집중국,0,100,0,0,경남 남해군,0,진주 우편집중국,경남 남해군,72.9,0
084P10003,경기 이천시,84,성남 우편집중국,0,0,9,17,중부권 광역우편물류센터,0,0,0,0,울산 우편집중국,0,0,0,0,울산 울주군,0,울산 우편집중국,울산 울주군,0,0
084P10004,경기 안양시 만안구,84,성남 우편집중국,0,0,6,9,중부권 광역우편물류센터,0,0,0,0,청주 우편집중국,0,0,0,0,충북 충주시,0,청주 우편집중국,충북 충주시,0,0
084P10005,경기 수원시 팔달구,84,수원 우편집중국,0,0,8,12,중부권 광역우편물류센터,0,0,0,0,원주 우편집중국,0,0,0,0,강원 정선군,0,원주 우편집중국,강원 정선군,0,0
084P10006,경북 상주시,84,안동 우편집중국,0,0,6,14,중부권 광역우편물류센터,0,0,0,0,대구 우편집중국,0,0,0,0,경북 고령군,0,대구 우편집중국,경북 고령군,0,0
084P10007,경기 가평군,84,동서울 우편집중국,0,0,14,14,중부권 광역우편물류센터,0,0,0,0,성남 우편집중국,0,0,0,0,경기 성남시 중원구,0,성남 우편집중국,경기 성남시 중원구,0,0
084P10008,전남 구례군,84,광주 우편집중국,0,0,9,8,중부권 광역우편물류센터,0,0,0,0,동서울 우편집중국,0,0,0,0,서울 서초구,0,동서울 우편집중국,서울 서초구,0,0
084P10009,광주 북구,84,광주 우편집중국,0,0,4,13,중부권 광역우편물류센터,0,0,0,0,천안 우편집중국,0,100,0,0,충남 아산시,0,천안 우편집중국,충남 아산시,45.2,0
084P10010,서울 강남구,84,동서울 우편집중국,0,0,13,11,중부권 광역우편물류센터,0,0,0,0,대구 우편집중국,0,0,0,0,대구 달성군,0,대구 우편집중국,대구 달성군,0,0
084P10011,대전 대덕구,84,대전 우편집중국,0,0,7,9,중부권 광역우편물류센터,0,0,0,0,부천 우편집중국,0,0,0,0,인천 남동구,0,부천 우편집중국,인천 남동구,0,0
084P10012,강원 강릉시,84,강릉 우편집중국,0,0,2,7,중부권 광역우편물류센터,0,0,0,0,포항 우편집중국,0,98,0,0,경북 경주시,0,포항 우편집중국,경북 경주시,226.3,0
084P10013,강원 태백시,84,원주 우편집중국,0,0,12,14,중부권 광역우편물류센터,0,0,0,0,성남 우편집중국,0,0,0,0,서울 관악구,0,성남 우편집중국,서울 관악구,0,0
084P10014,경기 하남시,84,동서울 우편집중국,0,0,7,7,중부권 광역우편물류센터,0,0,0,0,영암 우편집중국,0,0,0,0,전남 완도군,0,영암 우편집중국,전남 완도군,0,0
084P10015,경기 광명시,84,성남 우편집중국,0,0,9,7,중부권 광역우편물류센터,0,0,0,0,창원 우편집중국,0,0,0,0,경남 통영시,0,창원 우편집중국,경남 통영시,0,0
084P10016,경기 포천시,84,의정부 우편집중국,0,0,5,11,중부권 광역우편물류센터,0,0,0,0,대구 우편집중국,0,0,0,0,대구 서구,0,대구 우편집중국,대구 서구,0,0
084P10017,인천 계양구,84,부천 우편집중국,0,0,4,12,중부권 광역우편물류센터,0,0,0,0,부산 우편집중국,0,100,0,0,부산 영도구,0,부산 우편집중국,부산 영도구,69.7,0
