택배번호,출발지,출발시간,거리,통행량,경유지1,하차시간,상차시간,거리,통행량,경유지2,하차시간,상차시간,거리,통행량,경유지3,하차시간,상차시간,거리,통행량,도착지,도착시간
002P10087,강원 태백시,0,2,중부권 광역우편물류센터,24,44,경기 남양주시,56,0
002P10088,대구 달성군,0,2,중부권 광역우편물류센터,12,24,경북 울진군,38,0
002P10089,서울 강동구,0,2,중부권 광역우편물류센터,13,25,서울 도봉구,38,0
002P10090,전북 전주시 완산구,0,2,중부권 광역우편물류센터,8,20,경기 의왕시,30,0
002P10091,전남 장성군,0,2,중부권 광역우편물류센터,12,24,서울 영등포구,37,0
002P10092,충남 홍성군,0,2,중부권 광역우편물류센터,11,23,강원 속초시,44,0
002P10093,서울 광진구,0,2,중부권 광역우편물류센터,14,26,서울 동대문구,37,0
002P10094,부산 사상구,0,2,중부권 광역우편물류센터,17,29,강원 강릉시,47,0
002P10095,부산 동래구,0,2,중부권 광역우편물류센터,18,30,경북 포항시 북구,44,0
002P10096,충남 논산시,0,2,중부권 광역우편물류센터,7,19,서울 중구,30,0
002P10097,경기 광명시,0,2,중부권 광역우편물류센터,14,26,경남 양산시,41,0
002P10098,충북 청주시 서원구,0,2,중부권 광역우편물류센터,7,19,서울 중랑구,31,0
002P10099,인천 연수구,0,2,중부권 광역우편물류센터,14,26,서울 강서구,39,0
002P10100,경기 용인시 수지구,0,2,중부권 광역우편물류센터,12,24,울산 중구,40,0
002P10101,경북 성주군,0,2,중부권 광역우편물류센터,10,22,대전 서구,25,0
002P10102,전남 완도군,0,2,중부권 광역우편물류센터,18,30,인천 미추홀구,42,0
002P10103,경북 봉화군,0,2,중부권 광역우편물류센터,14,26,부산 중구,41,0
002P10104,부산 부산진구,0,2,중부권 광역우편물류센터,17,29,전남 신안군,43,0
002P10105,부산 북구,0,2,중부권 광역우편물류센터,17,29,광주 광산구,31,0
002P10106,강원 평창군,0,2,중부권 광역우편물류센터,16,28,경기 성남시 분당구,38,0
002P10107,서울 동작구,0,2,중부권 광역우편물류센터,13,25,강원 양양군,45,0
002P10108,충남 공주시,0,2,중부권 광역우편물류센터,6,18,강원 양양군,38,0
002P10109,충남 아산시,0,2,중부권 광역우편물류센터,8,20,대구 남구,29,0
002P10110,부산 영도구,0,2,중부권 광역우편물류센터,17,29,경북 예천군,40,0
002P10111,서울 서초구,0,2,중부권 광역우편물류센터,13,25,전북 임실군,32,0
002P10112,충남 예산군,0,2,중부권 광역우편물류센터,8,20,경기 용인시 기흥구,30,0
002P10113,대구 서구,0,2,중부권 광역우편물류센터,11,23,경북 성주군,31,0
002P10114,경기 수원시 영통구,0,2,중부권 광역우편물류센터,13,25,울산 동구,41,0
002P10115,경기 부천시,0,2,중부권 광역우편물류센터,14,26,경기 연천군,40,0
002P10116,대구 달서구,0,2,중부권 광역우편물류센터,11,23,경기 안양시 동안구,34,0
002P10117,전남 진도군,0,2,중부권 광역우편물류센터,16,28,경남 산청군,36,0
002P10118,경기 고양시 일산동구,0,2,중부권 광역우편물류센터,15,27,부산 연제구,43,0
002P10119,경남 하동군,0,2,중부권 광역우편물류센터,13,25,전북 장수군,30,0
002P10120,경기 양주시,0,2,중부권 광역우편물류센터,15,27,대구 달서구,36,0
002P10121,경기 성남시 분당구,0,2,중부권 광역우편물류센터,12,24,경기 용인시 처인구,34,0
002P10122,전남 보성군,0,2,중부권 광역우편물류센터,16,28,경기 시흥시,40,0
002P10123,강원 양양군,0,2,중부권 광역우편물류센터,22,44,경남 창원시 마산회원구,57,0
002P10124,충남 서천군,0,2,중부권 광역우편물류센터,10,22,충남 공주시,26,0
002P10125,충남 천안시 서북구,0,2,중부권 광역우편물류센터,9,21,충남 천안시 동남구,28,0
002P10126,충남 계룡시,0,2,중부권 광역우편물류센터,5,17,경북 영양군,29,0
002P10127,부산 금정구,0,2,중부권 광역우편물류센터,18,30,인천 부평구,43,0
002P10128,전북 완주군,0,2,중부권 광역우편물류센터,7,19,서울 중랑구,31,0
002P10129,충북 옥천군,0,2,중부권 광역우편물류센터,5,17,전남 구례군,27,0
002P10130,울산 북구,0,2,중부권 광역우편물류센터,18,30,서울 마포구,44,0
002P10131,충남 예산군,0,2,중부권 광역우편물류센터,8,20,세종특별자치시,23,0
002P10132,전남 화순군,0,2,중부권 광역우편물류센터,13,25,경북 상주시,33,0
002P10133,전북 정읍시,0,2,중부권 광역우편물류센터,10,22,강원 홍천군,36,0
002P10134,전북 김제시,0,2,중부권 광역우편물류센터,11,23,전남 해남군,39,0
002P10135,경남 창원시 진해구,0,2,중부권 광역우편물류센터,17,29,충남 예산군,35,0
002P10136,충북 충주시,0,2,중부권 광역우편물류센터,7,19,서울 구로구,32,0
002P10137,경북 구미시,0,2,중부권 광역우편물류센터,9,21,전남 목포시,35,0
002P10138,강원 평창군,0,2,중부권 광역우편물류센터,16,28,전남 광양시,40,0
002P10139,서울 서초구,0,2,중부권 광역우편물류센터,13,25,충남 서천군,33,0
002P10140,경기 용인시 처인구,0,2,중부권 광역우편물류센터,12,24,서울 도봉구,37,0
002P10141,전북 진안군,0,2,중부권 광역우편물류센터,8,20,서울 마포구,34,0
002P10142,경기 수원시 권선구,0,2,중부권 광역우편물류센터,12,24,대전 중구,26,0
002P10143,경남 창녕군,0,2,중부권 광역우편물류센터,13,25,경북 예천군,36,0
002P10144,경기 남양주시,0,2,중부권 광역우편물류센터,14,26,충남 공주시,30,0
002P10145,강원 양양군,0,2,중부권 광역우편물류센터,22,44,충북 음성군,52,0
002P10146,경기 안산시 단원구,0,2,중부권 광역우편물류센터,13,25,대구 수성구,36,0
002P10147,경기 양평군,0,2,중부권 광역우편물류센터,14,26,경기 안산시 상록구,37,0
002P10148,충남 공주시,0,2,중부권 광역우편물류센터,6,18,경북 경주시,32,0
002P10149,경기 용인시 처인구,0,2,중부권 광역우편물류센터,12,24,전북 고창군,34,0
002P10150,전남 화순군,0,2,중부권 광역우편물류센터,13,25,전남 목포시,39,0
002P10151,전북 정읍시,0,2,중부권 광역우편물류센터,10,22,경기 의정부시,35,0
002P10152,경북 상주시,0,2,중부권 광역우편물류센터,10,22,서울 서대문구,36,0
002P10153,경남 밀양시,0,2,중부권 광역우편물류센터,15,27,경북 경주시,41,0
002P10154,대전 서구,0,2,중부권 광역우편물류센터,5,17,전남 광양시,29,0
002P10155,전남 영광군,0,2,중부권 광역우편물류센터,13,25,경기 광명시,37,0
002P10156,강원 정선군,0,2,중부권 광역우편물류센터,18,30,경기 수원시 영통구,41,0
002P10157,서울 강북구,0,2,중부권 광역우편물류센터,15,27,경남 창원시 의창구,40,0
002P10158,경기 가평군,0,2,중부권 광역우편물류센터,19,31,광주 서구,45,0
002P10159,서울 양천구,0,2,중부권 광역우편물류센터,15,27,대구 달서구,36,0
002P10160,경남 거제시,0,2,중부권 광역우편물류센터,14,26,서울 동작구,37,0
002P10161,충북 청주시 상당구,0,2,중부권 광역우편물류센터,6,18,경남 거창군,26,0
002P10162,경기 화성시,0,2,중부권 광역우편물류센터,12,24,전북 장수군,29,0
002P10163,충남 천안시 서북구,0,2,중부권 광역우편물류센터,9,21,부산 사하구,36,0
002P10164,서울 강서구,0,2,중부권 광역우편물류센터,15,27,경기 부천시,39,0
002P10165,충북 괴산군,0,2,중부권 광역우편물류센터,13,25,경기 성남시 분당구,35,0
002P10166,경북 포항시 북구,0,2,중부권 광역우편물류센터,16,28,경북 영천시,42,0
002P10167,대구 남구,0,2,중부권 광역우편물류센터,11,23,경남 창원시 마산회원구,36,0
002P10168,서울 마포구,0,2,중부권 광역우편물류센터,16,28,인천 서구,41,0
002P10169,전남 곡성군,0,2,중부권 광역우편물류센터,13,25,강원 태백시,47,0
002P10170,전남 담양군,0,2,중부권 광역우편물류센터,12,24,충남 서천군,32,0
002P10171,경북 안동시,0,2,중부권 광역우편물류센터,13,25,전남 곡성군,36,0
002P10172,강원 속초시,0,2,중부권 광역우편물류센터,23,44,경기 광주시,55,0
002P10173,인천 계양구,0,2,중부권 광역우편물류센터,15,27,부산 강서구,42,0
002P10174,충북 음성군,0,2,중부권 광역우편물류센터,10,22,전북 익산시,27,0
002P10175,충남 부여군,0,2,중부권 광역우편물류센터,8,20,대구 중구,30,0
002P10176,전북 장수군,0,2,중부권 광역우편물류센터,7,19,경기 김포시,32,0
002P10177,강원 동해시,0,2,중부권 광역우편물류센터,22,44,충북 제천시,56,0
002P10178,전북 김제시,0,2,중부권 광역우편물류센터,11,23,전남 강진군,39,0
002P10179,서울 금천구,0,2,중부권 광역우편물류센터,13,25,울산 남구,41,0
002P10180,경기 고양시 덕양구,0,2,중부권 광역우편물류센터,15,27,서울 영등포구,40,0
002P10181,전북 임실군,0,2,중부권 광역우편물류센터,9,21,경북 포항시 북구,35,0
002P10182,강원 평창군,0,2,중부권 광역우편물류센터,16,28,경기 안산시 상록구,39,0
002P10183,경기 광명시,0,2,중부권 광역우편물류센터,14,26,충남 부여군,32,0
002P10184,서울 마포구,0,2,중부권 광역우편물류센터,16,28,울산 동구,44,0
002P10185,부산 사하구,0,2,중부권 광역우편물류센터,17,29,강원 속초시,50,0
002P10186,서울 서초구,0,2,중부권 광역우편물류센터,13,25,강원 양구군,41,0
002P10187,전남 담양군,0,2,중부권 광역우편물류센터,12,24,부산 금정구,40,0
002P10188,경남 창녕군,0,2,중부권 광역우편물류센터,13,25,경기 수원시 장안구,35,0
002P10189,전남 나주시,0,2,중부권 광역우편물류센터,16,28,경기 고양시 덕양구,41,0
002P10190,경기 구리시,0,2,중부권 광역우편물류센터,14,26,경북 영천시,40,0
002P10191,경남 함양군,0,2,중부권 광역우편물류센터,9,21,경남 합천군,31,0
002P10192,전남 영광군,0,2,중부권 광역우편물류센터,13,25,대구 북구,35,0
002P10193,경기 평택시,0,2,중부권 광역우편물류센터,10,22,경남 거제시,34,0
002P10194,서울 마포구,0,2,중부권 광역우편물류센터,16,28,인천 강화군,42,0
002P10195,서울 영등포구,0,2,중부권 광역우편물류센터,15,27,대전 대덕구,29,0
002P10196,경북 봉화군,0,2,중부권 광역우편물류센터,14,26,충남 계룡시,29,0
002P10197,전남 신안군,0,2,중부권 광역우편물류센터,16,28,강원 원주시,41,0
002P10198,경기 하남시,0,2,중부권 광역우편물류센터,13,25,경기 성남시 수정구,36,0
002P10199,서울 관악구,0,2,중부권 광역우편물류센터,13,25,인천 연수구,37,0
002P10200,경북 경산시,0,2,중부권 광역우편물류센터,13,25,경북 영주시,37,0
002P10201,강원 고성군,0,2,중부권 광역우편물류센터,23,44,경기 의왕시,54,0
002P10202,서울 중랑구,0,2,중부권 광역우편물류센터,14,26,경남 합천군,36,0
002P10203,경기 의왕시,0,2,중부권 광역우편물류센터,12,24,전북 전주시 완산구,30,0
002P10204,경기 수원시 장안구,0,2,중부권 광역우편물류센터,12,24,충남 태안군,32,0
002P10205,경기 김포시,0,2,중부권 광역우편물류센터,15,27,인천 동구,40,0
002P10206,전남 나주시,0,2,중부권 광역우편물류센터,16,28,광주 북구,39,0
002P10207,경기 광주시,0,2,중부권 광역우편물류센터,13,25,충남 태안군,33,0
002P10208,인천 중구,0,2,중부권 광역우편물류센터,14,26,전남 해남군,42,0
002P10209,경북 상주시,0,2,중부권 광역우편물류센터,10,22,대구 중구,32,0
002P10210,경기 광주시,0,2,중부권 광역우편물류센터,13,25,부산 사하구,40,0
002P10211,충남 서천군,0,2,중부권 광역우편물류센터,10,22,충남 홍성군,31,0
002P10212,광주 서구,0,2,중부권 광역우편물류센터,16,28,서울 강서구,41,0
002P10213,인천 미추홀구,0,2,중부권 광역우편물류센터,14,26,광주 북구,37,0
002P10214,서울 성동구,0,2,중부권 광역우편물류센터,13,25,충남 서산시,33,0
002P10215,전북 전주시 완산구,0,2,중부권 광역우편물류센터,8,20,울산 북구,36,0
002P10216,경북 영양군,0,2,중부권 광역우편물류센터,14,26,부산 동래구,42,0
002P10217,충남 계룡시,0,2,중부권 광역우편물류센터,5,17,경남 산청군,25,0
002P10218,경기 의왕시,0,2,중부권 광역우편물류센터,12,24,울산 북구,40,0
002P10219,경남 함안군,0,2,중부권 광역우편물류센터,14,26,경기 연천군,40,0
002P10220,강원 양양군,0,2,중부권 광역우편물류센터,22,44,경기 성남시 분당구,54,0
002P10221,전북 고창군,0,2,중부권 광역우편물류센터,12,24,경기 수원시 권선구,34,0
002P10222,경기 하남시,0,2,중부권 광역우편물류센터,13,25,전남 무안군,38,0
002P10223,경기 파주시,0,2,중부권 광역우편물류센터,16,28,경남 의령군,39,0
002P10224,전남 보성군,0,2,중부권 광역우편물류센터,16,28,부산 동구,43,0
002P10225,강원 횡성군,0,2,중부권 광역우편물류센터,15,27,충남 서산시,35,0
002P10226,경기 수원시 장안구,0,2,중부권 광역우편물류센터,12,24,전북 남원시,33,0
002P10227,인천 미추홀구,0,2,중부권 광역우편물류센터,14,26,경북 영주시,38,0
002P10228,경북 영양군,0,2,중부권 광역우편물류센터,14,26,인천 연수구,38,0
002P10229,충북 청주시 상당구,0,2,중부권 광역우편물류센터,6,18,대구 달서구,27,0
002P10230,경기 수원시 장안구,0,2,중부권 광역우편물류센터,12,24,대전 서구,27,0
002P10231,경기 안성시,0,2,중부권 광역우편물류센터,11,23,서울 강북구,36,0
002P10232,경남 사천시,0,2,중부권 광역우편물류센터,12,24,서울 성동구,35,0
002P10233,서울 노원구,0,2,중부권 광역우편물류센터,15,27,충남 당진시,35,0
002P10234,부산 연제구,0,2,중부권 광역우편물류센터,18,30,대전 중구,32,0
002P10235,경남 밀양시,0,2,중부권 광역우편물류센터,15,27,전북 전주시 덕진구,33,0
002P10236,인천 미추홀구,0,2,중부권 광역우편물류센터,14,26,서울 강서구,39,0
002P10237,광주 남구,0,2,중부권 광역우편물류센터,16,28,충북 제천시,40,0
002P10238,서울 영등포구,0,2,중부권 광역우편물류센터,15,27,서울 성동구,38,0
002P10239,경남 통영시,0,2,중부권 광역우편물류센터,14,26,인천 중구,38,0
002P10240,강원 철원군,0,2,중부권 광역우편물류센터,16,28,서울 종로구,39,0
002P10241,충남 천안시 동남구,0,2,중부권 광역우편물류센터,9,21,경북 영주시,33,0
002P10242,대전 대덕구,0,2,중부권 광역우편물류센터,4,16,경북 성주군,24,0
002P10243,전북 정읍시,0,2,중부권 광역우편물류센터,10,22,대구 중구,32,0
002P10244,전북 진안군,0,2,중부권 광역우편물류센터,8,20,충남 태안군,28,0
002P10245,울산 남구,0,2,중부권 광역우편물류센터,18,30,서울 동대문구,41,0
002P10246,경북 안동시,0,2,중부권 광역우편물류센터,13,25,강원 영월군,37,0
002P10247,경북 경산시,0,2,중부권 광역우편물류센터,13,25,부산 서구,40,0
002P10248,전남 무안군,0,2,중부권 광역우편물류센터,15,27,울산 남구,43,0
002P10249,서울 강동구,0,2,중부권 광역우편물류센터,13,25,충북 청주시 서원구,30,0
002P10250,강원 화천군,0,2,중부권 광역우편물류센터,18,30,충남 서산시,38,0
002P10251,충남 예산군,0,2,중부권 광역우편물류센터,8,20,경기 포천시,34,0
002P10252,강원 횡성군,0,2,중부권 광역우편물류센터,15,27,서울 영등포구,40,0
002P10253,경북 포항시 남구,0,2,중부권 광역우편물류센터,16,28,대구 동구,39,0
002P10254,경북 예천군,0,2,중부권 광역우편물류센터,13,25,부산 기장군,43,0
002P10255,충남 청양군,0,2,중부권 광역우편물류센터,8,20,서울 서초구,31,0
002P10256,경기 군포시,0,2,중부권 광역우편물류센터,13,25,경기 과천시,36,0
002P10257,충남 천안시 동남구,0,2,중부권 광역우편물류센터,9,21,경북 의성군,32,0
002P10258,경북 울진군,0,2,중부권 광역우편물류센터,16,28,경북 군위군,38,0
002P10259,인천 미추홀구,0,2,중부권 광역우편물류센터,14,26,충북 제천시,38,0
002P10260,경북 고령군,0,2,중부권 광역우편물류센터,12,24,경남 창원시 마산합포구,37,0
