"['경북 칠곡군', 26]","['광주 광산구', 0]","[['대구 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['광주 우편집중국', 0, 42]]","[['경북 칠곡군', '대구 우편집중국', 4, 5], ['대구 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '광주 우편집중국', 0, 0], ['광주 우편집중국', '광주 광산구', 202.4, 0]]",0,2,6,P,1,0,0,1,8,경북 칠곡군,26,대구 우편집중국,0,0,경북 칠곡군,대구 우편집중국,4,5,중부권 광역우편물류센터,0,0,대구 우편집중국,중부권 광역우편물류센터,0,0,광주 우편집중국,0,42,중부권 광역우편물류센터,광주 우편집중국,0,0,광주 광산구,0,광주 우편집중국,광주 광산구,202.4,0
"['경기 군포시', 26]","['강원 영월군', 0]","[['성남 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['원주 우편집중국', 0, 44]]","[['경기 군포시', '성남 우편집중국', 6, 3], ['성남 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '원주 우편집중국', 0, 0], ['원주 우편집중국', '강원 영월군', 62.3, 0]]",0,2,6,P,1,0,0,1,9,경기 군포시,26,성남 우편집중국,0,0,경기 군포시,성남 우편집중국,6,3,중부권 광역우편물류센터,0,0,성남 우편집중국,중부권 광역우편물류센터,0,0,원주 우편집중국,0,44,중부권 광역우편물류센터,원주 우편집중국,0,0,강원 영월군,0,원주 우편집중국,강원 영월군,62.3,0
"['전남 구례군', 26]","['충북 충주시', 0]","[['광주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['청주 우편집중국', 0, 47]]","[['전남 구례군', '광주 우편집중국', 9, 3], ['광주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '청주 우편집중국', 0, 0], ['청주 우편집중국', '충북 충주시', 43.7, 0]]",0,2,6,P,1,0,0,2,0,전남 구례군,26,광주 우편집중국,0,0,전남 구례군,광주 우편집중국,9,3,중부권 광역우편물류센터,0,0,광주 우편집중국,중부권 광역우편물류센터,0,0,청주 우편집중국,0,47,중부권 광역우편물류센터,청주 우편집중국,0,0,충북 충주시,0,청주 우편집중국,충북 충주시,43.7,0
"['서울 금천구', 26]","['경기 남양주시', 0]","[['성남 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 44]]","[['서울 금천구', '성남 우편집중국', 6, 4], ['성남 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '경기 남양주시', 40.3, 0]]",0,2,6,P,1,0,0,2,1,서울 금천구,26,성남 우편집중국,0,0,서울 금천구,성남 우편집중국,6,4,중부권 광역우편물류센터,0,0,성남 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,44,중부권 광역우편물류센터,동서울 우편집중국,0,0,경기 남양주시,0,동서울 우편집중국,경기 남양주시,40.3,0
"['경남 함안군', 26]","['부산 북구', 0]","[['창원 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부산 우편집중국', 0, 43]]","[['경남 함안군', '창원 우편집중국', 5, 3], ['창원 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부산 우편집중국', 0, 0], ['부산 우편집중국', '부산 북구', 35.2, 0]]",0,2,6,P,1,0,0,2,2,경남 함안군,26,창원 우편집중국,0,0,경남 함안군,창원 우편집중국,5,3,중부권 광역우편물류센터,0,0,창원 우편집중국,중부권 광역우편물류센터,0,0,부산 우편집중국,0,43,중부권 광역우편물류센터,부산 우편집중국,0,0,부산 북구,0,부산 우편집중국,부산 북구,35.2,0
"['경북 영천시', 26]","['전북 임실군', 0]","[['포항 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['진주 우편집중국', 0, 43]]","[['경북 영천시', '포항 우편집중국', 5, 4], ['포항 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '진주 우편집중국', 0, 0], ['진주 우편집중국', '전북 임실군', 179.9, 0]]",0,2,6,P,1,0,0,2,3,경북 영천시,26,포항 우편집중국,0,0,경북 영천시,포항 우편집중국,5,4,중부권 광역우편물류센터,0,0,포항 우편집중국,중부권 광역우편물류센터,0,0,진주 우편집중국,0,43,중부권 광역우편물류센터,진주 우편집중국,0,0,전북 임실군,0,진주 우편집중국,전북 임실군,179.9,0
"['경북 상주시', 26]","['전남 영암군', 0]","[['안동 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['영암 우편집중국', 0, 44]]","[['경북 상주시', '안동 우편집중국', 6, 2], ['안동 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '영암 우편집중국', 0, 0], ['영암 우편집중국', '전남 영암군', 49.6, 0]]",0,2,6,P,1,0,0,2,4,경북 상주시,26,안동 우편집중국,0,0,경북 상주시,안동 우편집중국,6,2,중부권 광역우편물류센터,0,0,안동 우편집중국,중부권 광역우편물류센터,0,0,영암 우편집중국,0,44,중부권 광역우편물류센터,영암 우편집중국,0,0,전남 영암군,0,영암 우편집중국,전남 영암군,49.6,0
"['경기 양주시', 26]","['광주 광산구', 0]","[['의정부 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['광주 우편집중국', 0, 41]]","[['경기 양주시', '의정부 우편집중국', 3, 4], ['의정부 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '광주 우편집중국', 0, 0], ['광주 우편집중국', '광주 광산구', 202.4, 0]]",0,2,6,P,1,0,0,2,5,경기 양주시,26,의정부 우편집중국,0,0,경기 양주시,의정부 우편집중국,3,4,중부권 광역우편물류센터,0,0,의정부 우편집중국,중부권 광역우편물류센터,0,0,광주 우편집중국,0,41,중부권 광역우편물류센터,광주 우편집중국,0,0,광주 광산구,0,광주 우편집중국,광주 광산구,202.4,0
"['대전 중구', 26]","['전남 장성군', 0]","[['대전 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['광주 우편집중국', 0, 43]]","[['대전 중구', '대전 우편집중국', 5, 1], ['대전 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '광주 우편집중국', 0, 0], ['광주 우편집중국', '전남 장성군', 39.1, 0]]",0,2,6,P,1,0,0,2,6,대전 중구,26,대전 우편집중국,0,0,대전 중구,대전 우편집중국,5,1,중부권 광역우편물류센터,0,0,대전 우편집중국,중부권 광역우편물류센터,0,0,광주 우편집중국,0,43,중부권 광역우편물류센터,광주 우편집중국,0,0,전남 장성군,0,광주 우편집중국,전남 장성군,39.1,0
"['부산 수영구', 26]","['경기 광명시', 0]","[['부산 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['성남 우편집중국', 0, 45]]","[['부산 수영구', '부산 우편집중국', 7, 4], ['부산 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '성남 우편집중국', 0, 0], ['성남 우편집중국', '경기 광명시', 59.800000000000004, 0]]",0,2,6,P,1,0,0,2,7,부산 수영구,26,부산 우편집중국,0,0,부산 수영구,부산 우편집중국,7,4,중부권 광역우편물류센터,0,0,부산 우편집중국,중부권 광역우편물류센터,0,0,성남 우편집중국,0,45,중부권 광역우편물류센터,성남 우편집중국,0,0,경기 광명시,0,성남 우편집중국,경기 광명시,59.800000000000004,0
"['충북 청주시 청원구', 26]","['경기 수원시 팔달구', 0]","[['청주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['수원 우편집중국', 0, 40]]","[['충북 청주시 청원구', '청주 우편집중국', 2, 3], ['청주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '수원 우편집중국', 0, 0], ['수원 우편집중국', '경기 수원시 팔달구', 69.3, 0]]",0,2,6,P,1,0,0,2,8,충북 청주시 청원구,26,청주 우편집중국,0,0,충북 청주시 청원구,청주 우편집중국,2,3,중부권 광역우편물류센터,0,0,청주 우편집중국,중부권 광역우편물류센터,0,0,수원 우편집중국,0,40,중부권 광역우편물류센터,수원 우편집중국,0,0,경기 수원시 팔달구,0,수원 우편집중국,경기 수원시 팔달구,69.3,0
"['전남 구례군', 26]","['경북 경산시', 0]","[['광주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대구 우편집중국', 0, 47]]","[['전남 구례군', '광주 우편집중국', 9, 3], ['광주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대구 우편집중국', 0, 0], ['대구 우편집중국', '경북 경산시', 54.099999999999994, 0]]",0,2,6,P,1,0,0,2,9,전남 구례군,26,광주 우편집중국,0,0,전남 구례군,광주 우편집중국,9,3,중부권 광역우편물류센터,0,0,광주 우편집중국,중부권 광역우편물류센터,0,0,대구 우편집중국,0,47,중부권 광역우편물류센터,대구 우편집중국,0,0,경북 경산시,0,대구 우편집중국,경북 경산시,54.099999999999994,0
"['울산 울주군', 26]","['인천 남동구', 0]","[['울산 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['부천 우편집중국', 0, 42]]","[['울산 울주군', '울산 우편집중국', 4, 3], ['울산 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '부천 우편집중국', 0, 0], ['부천 우편집중국', '인천 남동구', 61.4, 0]]",0,2,6,P,1,0,0,3,0,울산 울주군,26,울산 우편집중국,0,0,울산 울주군,울산 우편집중국,4,3,중부권 광역우편물류센터,0,0,울산 우편집중국,중부권 광역우편물류센터,0,0,부천 우편집중국,0,42,중부권 광역우편물류센터,부천 우편집중국,0,0,인천 남동구,0,부천 우편집중국,인천 남동구,61.4,0
"['충남 아산시', 26]","['경기 김포시', 0]","[['천안 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['고양 우편집중국', 0, 42]]","[['충남 아산시', '천안 우편집중국', 4, 4], ['천안 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '고양 우편집중국', 0, 0], ['고양 우편집중국', '경기 김포시', 35.8, 0]]",0,2,6,P,1,0,0,3,1,충남 아산시,26,천안 우편집중국,0,0,충남 아산시,천안 우편집중국,4,4,중부권 광역우편물류센터,0,0,천안 우편집중국,중부권 광역우편물류센터,0,0,고양 우편집중국,0,42,중부권 광역우편물류센터,고양 우편집중국,0,0,경기 김포시,0,고양 우편집중국,경기 김포시,35.8,0
"['부산 동래구', 26]","['전남 나주시', 0]","[['부산 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['광주 우편집중국', 0, 45]]","[['부산 동래구', '부산 우편집중국', 7, 7], ['부산 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '광주 우편집중국', 0, 0], ['광주 우편집중국', '전남 나주시', 139.5, 0]]",0,2,6,P,1,0,0,3,2,부산 동래구,26,부산 우편집중국,0,0,부산 동래구,부산 우편집중국,7,7,중부권 광역우편물류센터,0,0,부산 우편집중국,중부권 광역우편물류센터,0,0,광주 우편집중국,0,45,중부권 광역우편물류센터,광주 우편집중국,0,0,전남 나주시,0,광주 우편집중국,전남 나주시,139.5,0
"['경기 김포시', 26]","['경남 사천시', 0]","[['고양 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['진주 우편집중국', 0, 41]]","[['경기 김포시', '고양 우편집중국', 3, 4], ['고양 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '진주 우편집중국', 0, 0], ['진주 우편집중국', '경남 사천시', 42.2, 0]]",0,2,6,P,1,0,0,3,3,경기 김포시,26,고양 우편집중국,0,0,경기 김포시,고양 우편집중국,3,4,중부권 광역우편물류센터,0,0,고양 우편집중국,중부권 광역우편물류센터,0,0,진주 우편집중국,0,41,중부권 광역우편물류센터,진주 우편집중국,0,0,경남 사천시,0,진주 우편집중국,경남 사천시,42.2,0
"['전북 무주군', 26]","['경기 가평군', 0]","[['천안 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['동서울 우편집중국', 0, 51]]","[['전북 무주군', '천안 우편집중국', 13, 6], ['천안 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '동서울 우편집중국', 0, 0], ['동서울 우편집중국', '경기 가평군', 212.8, 0]]",0,2,6,P,1,0,0,3,4,전북 무주군,26,천안 우편집중국,0,0,전북 무주군,천안 우편집중국,13,6,중부권 광역우편물류센터,0,0,천안 우편집중국,중부권 광역우편물류센터,0,0,동서울 우편집중국,0,51,중부권 광역우편물류센터,동서울 우편집중국,0,0,경기 가평군,0,동서울 우편집중국,경기 가평군,212.8,0
"['경북 청도군', 26]","['세종특별자치시', 0]","[['대구 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대전 우편집중국', 0, 45]]","[['경북 청도군', '대구 우편집중국', 7, 2], ['대구 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대전 우편집중국', 0, 0], ['대전 우편집중국', '세종특별자치시', 56.1, 0]]",0,2,6,P,1,0,0,3,5,경북 청도군,26,대구 우편집중국,0,0,경북 청도군,대구 우편집중국,7,2,중부권 광역우편물류센터,0,0,대구 우편집중국,중부권 광역우편물류센터,0,0,대전 우편집중국,0,45,중부권 광역우편물류센터,대전 우편집중국,0,0,세종특별자치시,0,대전 우편집중국,세종특별자치시,56.1,0
"['강원 양구군', 26]","['세종특별자치시', 0]","[['원주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['대전 우편집중국', 0, 46]]","[['강원 양구군', '원주 우편집중국', 8, 5], ['원주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '대전 우편집중국', 0, 0], ['대전 우편집중국', '세종특별자치시', 56.1, 0]]",0,2,6,P,1,0,0,3,6,강원 양구군,26,원주 우편집중국,0,0,강원 양구군,원주 우편집중국,8,5,중부권 광역우편물류센터,0,0,원주 우편집중국,중부권 광역우편물류센터,0,0,대전 우편집중국,0,46,중부권 광역우편물류센터,대전 우편집중국,0,0,세종특별자치시,0,대전 우편집중국,세종특별자치시,56.1,0
"['충북 괴산군', 26]","['경남 창원시 마산회원구', 0]","[['청주 우편집중국', 0, 0], ['중부권 광역우편물류센터', 0, 0], ['창원 우편집중국', 0, 47]]","[['충북 괴산군', '청주 우편집중국', 9, 8], ['청주 우편집중국', '중부권 광역우편물류센터', 0, 0], ['중부권 광역우편물류센터', '창원 우편집중국', 0, 0], ['창원 우편집중국', '경남 창원시 마산회원구', 30.0, 0]]",0,2,6,P,1,0,0,3,7,충북 괴산군,26,청주 우편집중국,0,0,충북 괴산군,청주 우편집중국,9,8,중부권 광역우편물류센터,0,0,청주 우편집중국,중부권 광역우편물류센터,0,0,창원 우편집중국,0,47,중부권 광역우편물류센터,창원 우편집중국,0,0,경남 창원시 마산회원구,0,창원 우편집중국,경남 창원시 마산회원구,30.0,0
