택배번호,출발지,출발시간,거리,통행량,경유지1,하차시간,상차시간,거리,통행량,경유지2,하차시간,상차시간,거리,통행량,경유지3,하차시간,상차시간,거리,통행량,도착지,도착시간
001P10306,경기 양평군,0,1,중부권 광역우편물류센터,13,25,경기 여주시,35,0
001P10307,울산 동구,0,1,중부권 광역우편물류센터,17,29,경기 용인시 수지구,39,0
001P10308,경남 창원시 성산구,0,1,중부권 광역우편물류센터,15,27,충북 청주시 서원구,32,0
002P10001,울산 울주군,0,2,중부권 광역우편물류센터,18,30,대구 달성군,40,0
002P10002,전남 영암군,0,2,중부권 광역우편물류센터,18,30,경남 하동군,41,0
002P10003,경남 하동군,0,2,중부권 광역우편물류센터,13,25,인천 중구,37,0
002P10004,서울 노원구,0,2,중부권 광역우편물류센터,15,27,전남 광양시,39,0
002P10005,인천 강화군,0,2,중부권 광역우편물류센터,16,28,전북 김제시,37,0
002P10006,충남 예산군,0,2,중부권 광역우편물류센터,8,20,경기 수원시 장안구,30,0
002P10007,서울 동작구,0,2,중부권 광역우편물류센터,13,25,부산 중구,40,0
002P10008,강원 속초시,0,2,중부권 광역우편물류센터,23,44,부산 해운대구,62,0
002P10009,경기 안산시 상록구,0,2,중부권 광역우편물류센터,13,25,경기 양주시,38,0
002P10010,전남 여수시,0,2,중부권 광역우편물류센터,14,26,전남 순천시,38,0
002P10011,울산 울주군,0,2,중부권 광역우편물류센터,18,30,서울 송파구,41,0
002P10012,경기 안성시,0,2,중부권 광역우편물류센터,11,23,충남 계룡시,26,0
002P10013,경남 진주시,0,2,중부권 광역우편물류센터,12,24,경기 고양시 덕양구,37,0
002P10014,경북 안동시,0,2,중부권 광역우편물류센터,13,25,경기 성남시 분당구,35,0
002P10015,경남 김해시,0,2,중부권 광역우편물류센터,17,29,서울 강남구,40,0
002P10016,강원 정선군,0,2,중부권 광역우편물류센터,18,30,충북 청주시 상당구,34,0
002P10017,대구 동구,0,2,중부권 광역우편물류센터,13,25,경남 함안군,37,0
002P10018,광주 남구,0,2,중부권 광역우편물류센터,16,28,전남 나주시,42,0
002P10019,경남 합천군,0,2,중부권 광역우편물류센터,12,24,경남 통영시,36,0
002P10020,서울 영등포구,0,2,중부권 광역우편물류센터,15,27,전남 강진군,43,0
002P10021,대구 수성구,0,2,중부권 광역우편물류센터,13,25,경기 성남시 분당구,35,0
002P10022,충남 계룡시,0,2,중부권 광역우편물류센터,5,17,경기 성남시 중원구,28,0
002P10023,전북 정읍시,0,2,중부권 광역우편물류센터,10,22,경기 과천시,33,0
002P10024,전남 고흥군,0,2,중부권 광역우편물류센터,15,27,경기 성남시 수정구,38,0
002P10025,전남 목포시,0,2,중부권 광역우편물류센터,16,28,전남 강진군,44,0
002P10026,충남 공주시,0,2,중부권 광역우편물류센터,6,18,경북 봉화군,30,0
002P10027,경기 부천시,0,2,중부권 광역우편물류센터,14,26,강원 춘천시,42,0
002P10028,부산 동구,0,2,중부권 광역우편물류센터,17,29,경기 안양시 동안구,40,0
002P10029,강원 삼척시,0,2,중부권 광역우편물류센터,23,44,전남 장성군,54,0
002P10030,충북 증평군,0,2,중부권 광역우편물류센터,8,20,경기 구리시,32,0
002P10031,충북 괴산군,0,2,중부권 광역우편물류센터,13,25,서울 동대문구,36,0
002P10032,대구 서구,0,2,중부권 광역우편물류센터,11,23,부산 동래구,39,0
002P10033,경기 양평군,0,2,중부권 광역우편물류센터,14,26,대구 동구,37,0
002P10034,충북 청주시 상당구,0,2,중부권 광역우편물류센터,6,18,인천 서구,31,0
002P10035,인천 부평구,0,2,중부권 광역우편물류센터,15,27,전남 광양시,39,0
002P10036,부산 남구,0,2,중부권 광역우편물류센터,17,29,경북 구미시,36,0
002P10037,경북 문경시,0,2,중부권 광역우편물류센터,11,23,전북 남원시,32,0
002P10038,강원 태백시,0,2,중부권 광역우편물류센터,24,44,충남 논산시,49,0
002P10039,경기 용인시 기흥구,0,2,중부권 광역우편물류센터,12,24,경기 과천시,35,0
002P10040,경북 김천시,0,2,중부권 광역우편물류센터,8,20,충남 홍성군,29,0
002P10041,전남 담양군,0,2,중부권 광역우편물류센터,12,24,서울 중랑구,36,0
002P10042,경기 수원시 팔달구,0,2,중부권 광역우편물류센터,12,24,전북 고창군,34,0
002P10043,충남 예산군,0,2,중부권 광역우편물류센터,8,20,충남 논산시,25,0
002P10044,전남 장흥군,0,2,중부권 광역우편물류센터,18,30,광주 광산구,32,0
002P10045,충북 영동군,0,2,중부권 광역우편물류센터,6,18,경남 진주시,28,0
002P10046,전북 진안군,0,2,중부권 광역우편물류센터,8,20,서울 금천구,31,0
002P10047,경남 거창군,0,2,중부권 광역우편물류센터,10,22,전북 부안군,32,0
002P10048,대구 남구,0,2,중부권 광역우편물류센터,11,23,충남 태안군,31,0
002P10049,충남 부여군,0,2,중부권 광역우편물류센터,8,20,서울 종로구,31,0
002P10050,서울 영등포구,0,2,중부권 광역우편물류센터,15,27,강원 속초시,48,0
002P10051,대구 수성구,0,2,중부권 광역우편물류센터,13,25,충북 옥천군,28,0
002P10052,경북 포항시 북구,0,2,중부권 광역우편물류센터,16,28,경북 청도군,40,0
002P10053,경기 김포시,0,2,중부권 광역우편물류센터,15,27,서울 동작구,38,0
002P10054,강원 철원군,0,2,중부권 광역우편물류센터,16,28,충남 당진시,36,0
002P10055,서울 은평구,0,2,중부권 광역우편물류센터,16,28,충남 천안시 서북구,35,0
002P10056,강원 속초시,0,2,중부권 광역우편물류센터,23,44,충북 보은군,49,0
002P10057,충남 부여군,0,2,중부권 광역우편물류센터,8,20,부산 서구,35,0
002P10058,충남 서천군,0,2,중부권 광역우편물류센터,10,22,경기 양주시,35,0
002P10059,강원 인제군,0,2,중부권 광역우편물류센터,20,32,경기 용인시 처인구,42,0
002P10060,부산 사상구,0,2,중부권 광역우편물류센터,17,29,전남 신안군,43,0
002P10061,부산 북구,0,2,중부권 광역우편물류센터,17,29,서울 은평구,43,0
002P10062,인천 계양구,0,2,중부권 광역우편물류센터,15,27,부산 서구,42,0
002P10063,서울 동작구,0,2,중부권 광역우편물류센터,13,25,경남 창원시 마산합포구,38,0
002P10064,경남 거창군,0,2,중부권 광역우편물류센터,10,22,부산 사상구,37,0
002P10065,강원 고성군,0,2,중부권 광역우편물류센터,23,44,경기 동두천시,58,0
002P10066,서울 동작구,0,2,중부권 광역우편물류센터,13,25,경북 성주군,33,0
002P10067,울산 남구,0,2,중부권 광역우편물류센터,18,30,부산 영도구,45,0
002P10068,경기 성남시 중원구,0,2,중부권 광역우편물류센터,13,25,경기 의왕시,35,0
002P10069,충남 공주시,0,2,중부권 광역우편물류센터,6,18,경북 경산시,29,0
002P10070,경기 동두천시,0,2,중부권 광역우편물류센터,16,28,충북 제천시,40,0
002P10071,전북 전주시 완산구,0,2,중부권 광역우편물류센터,8,20,경북 경주시,34,0
002P10072,경북 포항시 남구,0,2,중부권 광역우편물류센터,16,28,광주 북구,39,0
002P10073,경기 고양시 일산서구,0,2,중부권 광역우편물류센터,15,27,경기 광주시,38,0
002P10074,전남 영암군,0,2,중부권 광역우편물류센터,18,30,전남 완도군,46,0
002P10075,경기 연천군,0,2,중부권 광역우편물류센터,16,28,충남 서천군,36,0
002P10076,충남 금산군,0,2,중부권 광역우편물류센터,4,16,경남 산청군,24,0
002P10077,전남 나주시,0,2,중부권 광역우편물류센터,16,28,서울 중구,39,0
002P10078,경기 과천시,0,2,중부권 광역우편물류센터,13,25,서울 서초구,36,0
002P10079,경남 창원시 성산구,0,2,중부권 광역우편물류센터,16,28,경북 울진군,42,0
002P10080,경북 영양군,0,2,중부권 광역우편물류센터,14,26,경기 가평군,43,0
002P10081,강원 고성군,0,2,중부권 광역우편물류센터,23,44,인천 남동구,56,0
002P10082,경북 고령군,0,2,중부권 광역우편물류센터,12,24,충북 괴산군,35,0
002P10083,전북 정읍시,0,2,중부권 광역우편물류센터,10,22,경기 동두천시,36,0
002P10084,경남 창원시 마산합포구,0,2,중부권 광역우편물류센터,15,27,강원 홍천군,41,0
002P10085,전북 무주군,0,2,중부권 광역우편물류센터,6,18,경기 성남시 중원구,29,0
002P10086,서울 강동구,0,2,중부권 광역우편물류센터,13,25,전남 보성군,39,0
002P10087,서울 종로구,0,2,중부권 광역우편물류센터,13,25,전북 부안군,35,0
002P10088,경남 통영시,0,2,중부권 광역우편물류센터,14,26,강원 강릉시,44,0
002P10089,부산 기장군,0,2,중부권 광역우편물류센터,20,32,경남 하동군,43,0
002P10090,부산 영도구,0,2,중부권 광역우편물류센터,17,29,경북 예천군,40,0
002P10091,경북 구미시,0,2,중부권 광역우편물류센터,9,21,광주 북구,32,0
002P10092,전북 익산시,0,2,중부권 광역우편물류센터,7,19,대구 달성군,29,0
002P10093,인천 부평구,0,2,중부권 광역우편물류센터,15,27,전북 남원시,36,0
002P10094,부산 연제구,0,2,중부권 광역우편물류센터,18,30,강원 원주시,43,0
002P10095,경남 남해군,0,2,중부권 광역우편물류센터,13,25,경기 의왕시,35,0
002P10096,서울 송파구,0,2,중부권 광역우편물류센터,13,25,경북 영주시,37,0
002P10097,서울 성동구,0,2,중부권 광역우편물류센터,13,25,경기 고양시 덕양구,38,0
002P10098,경북 영덕군,0,2,중부권 광역우편물류센터,16,28,전북 진안군,34,0
002P10099,경기 의정부시,0,2,중부권 광역우편물류센터,15,27,인천 중구,39,0
002P10100,경기 성남시 수정구,0,2,중부권 광역우편물류센터,13,25,강원 홍천군,39,0
002P10101,서울 구로구,0,2,중부권 광역우편물류센터,15,27,대구 북구,37,0
002P10102,전북 진안군,0,2,중부권 광역우편물류센터,8,20,울산 북구,36,0
002P10103,인천 미추홀구,0,2,중부권 광역우편물류센터,14,26,경남 함양군,33,0
002P10104,전남 영광군,0,2,중부권 광역우편물류센터,13,25,충남 서천군,33,0
002P10105,전남 담양군,0,2,중부권 광역우편물류센터,12,24,울산 중구,40,0
002P10106,전북 남원시,0,2,중부권 광역우편물류센터,11,23,전북 완주군,28,0
002P10107,경기 광명시,0,2,중부권 광역우편물류센터,14,26,전남 보성군,40,0
002P10108,울산 남구,0,2,중부권 광역우편물류센터,18,30,서울 관악구,41,0
002P10109,경남 창원시 성산구,0,2,중부권 광역우편물류센터,16,28,부산 해운대구,46,0
002P10110,경북 칠곡군,0,2,중부권 광역우편물류센터,10,22,충남 논산시,27,0
002P10111,대전 서구,0,2,중부권 광역우편물류센터,5,17,전남 무안군,30,0
002P10112,경기 안산시 단원구,0,2,중부권 광역우편물류센터,13,25,전남 광양시,37,0
002P10113,서울 송파구,0,2,중부권 광역우편물류센터,13,25,서울 강북구,38,0
002P10114,충북 증평군,0,2,중부권 광역우편물류센터,8,20,전남 여수시,32,0
002P10115,전북 임실군,0,2,중부권 광역우편물류센터,9,21,충남 청양군,27,0
002P10116,경기 의정부시,0,2,중부권 광역우편물류센터,15,27,경기 안양시 만안구,38,0
002P10117,인천 중구,0,2,중부권 광역우편물류센터,14,26,전남 영암군,42,0
002P10118,경기 용인시 기흥구,0,2,중부권 광역우편물류센터,12,24,전남 진도군,38,0
002P10119,세종특별자치시,0,2,중부권 광역우편물류센터,5,17,대전 유성구,20,0
002P10120,부산 사하구,0,2,중부권 광역우편물류센터,17,29,전남 순천시,41,0
002P10121,경기 고양시 일산서구,0,2,중부권 광역우편물류센터,15,27,부산 강서구,42,0
002P10122,서울 서초구,0,2,중부권 광역우편물류센터,13,25,전남 광양시,37,0
002P10123,인천 중구,0,2,중부권 광역우편물류센터,14,26,강원 고성군,47,0
002P10124,서울 용산구,0,2,중부권 광역우편물류센터,13,25,서울 중구,36,0
002P10125,경북 칠곡군,0,2,중부권 광역우편물류센터,10,22,경남 통영시,34,0
002P10126,경남 의령군,0,2,중부권 광역우편물류센터,13,25,경기 안산시 상록구,36,0
002P10127,경기 용인시 수지구,0,2,중부권 광역우편물류센터,12,24,전북 김제시,33,0
002P10128,전북 완주군,0,2,중부권 광역우편물류센터,7,19,대구 동구,30,0
002P10129,인천 계양구,0,2,중부권 광역우편물류센터,15,27,서울 양천구,40,0
002P10130,부산 서구,0,2,중부권 광역우편물류센터,17,29,경북 청도군,41,0
002P10131,강원 속초시,0,2,중부권 광역우편물류센터,23,44,충북 괴산군,55,0
002P10132,경기 과천시,0,2,중부권 광역우편물류센터,13,25,충남 당진시,33,0
002P10133,서울 광진구,0,2,중부권 광역우편물류센터,14,26,충남 계룡시,29,0
002P10134,경기 군포시,0,2,중부권 광역우편물류센터,13,25,서울 송파구,36,0
002P10135,전남 함평군,0,2,중부권 광역우편물류센터,14,26,전남 영광군,37,0
002P10136,경기 구리시,0,2,중부권 광역우편물류센터,14,26,강원 강릉시,44,0
002P10137,충북 제천시,0,2,중부권 광역우편물류센터,14,26,강원 정선군,42,0
002P10138,서울 노원구,0,2,중부권 광역우편물류센터,15,27,경기 여주시,37,0
002P10139,전남 신안군,0,2,중부권 광역우편물류센터,16,28,서울 마포구,42,0
002P10140,강원 양구군,0,2,중부권 광역우편물류센터,18,30,경기 부천시,42,0
002P10141,부산 북구,0,2,중부권 광역우편물류센터,17,29,경기 가평군,46,0
002P10142,대전 유성구,0,2,중부권 광역우편물류센터,5,17,충남 서천군,25,0
002P10143,대전 동구,0,2,중부권 광역우편물류센터,4,16,부산 연제구,32,0
002P10144,경북 울진군,0,2,중부권 광역우편물류센터,16,28,부산 남구,43,0
002P10145,강원 영월군,0,2,중부권 광역우편물류센터,14,26,강원 평창군,40,0
002P10146,경북 김천시,0,2,중부권 광역우편물류센터,8,20,충북 청주시 흥덕구,25,0
002P10147,서울 서초구,0,2,중부권 광역우편물류센터,13,25,대구 서구,34,0
002P10148,경북 경산시,0,2,중부권 광역우편물류센터,13,25,전남 완도군,41,0
002P10149,경기 의왕시,0,2,중부권 광역우편물류센터,12,24,경남 의령군,35,0
002P10150,경북 문경시,0,2,중부권 광역우편물류센터,11,23,경북 군위군,33,0
002P10151,전북 무주군,0,2,중부권 광역우편물류센터,6,18,경기 군포시,29,0
002P10152,대전 대덕구,0,2,중부권 광역우편물류센터,4,16,전남 영암군,32,0
002P10153,경북 봉화군,0,2,중부권 광역우편물류센터,14,26,충남 계룡시,29,0
002P10154,울산 남구,0,2,중부권 광역우편물류센터,18,30,강원 양양군,50,0
002P10155,충남 보령시,0,2,중부권 광역우편물류센터,12,24,전남 순천시,36,0
002P10156,경북 성주군,0,2,중부권 광역우편물류센터,10,22,경북 포항시 북구,36,0
002P10157,경기 고양시 일산서구,0,2,중부권 광역우편물류센터,15,27,경남 창원시 진해구,42,0
002P10158,서울 동대문구,0,2,중부권 광역우편물류센터,13,25,경기 여주시,35,0
002P10159,대전 서구,0,2,중부권 광역우편물류센터,5,17,서울 서초구,28,0
002P10160,경남 거제시,0,2,중부권 광역우편물류센터,14,26,서울 영등포구,39,0
002P10161,경북 영양군,0,2,중부권 광역우편물류센터,14,26,서울 용산구,37,0
